Frame,Keypoint,X,Y,Confidence
50,Left Knee,344.4388427734375,240.81939697265625,0.9649980068206788
50,Right Knee,279.0717163085937,248.19894409179688,0.964188516139984
50,Left Ankle,334.1606140136719,290.9253845214844,0.9407066702842712
50,Right Ankle,308.84991455078125,288.223876953125,0.9399035573005676
51,Nose,323.14453125,163.86134338378906,0.9851915836334229
51,Left Eye,327.5320739746094,160.45199584960938,0.9853294491767884
51,Right Eye,320.7366638183594,159.9419403076172,0.9263153672218324
51,Left Ear,336.4451599121094,161.98712158203125,0.9462741613388062
51,Right Ear,317.3061218261719,160.57763671875,0.4430379867553711
51,Left Shoulder,346.4447937011719,183.3330078125,0.9753395915031432
51,Right Shoulder,309.7959899902344,180.8648376464844,0.9787023067474364
51,Left Elbow,348.0357666015625,218.521484375,0.9416800141334534
51,Right Elbow,303.25537109375,212.3813323974609,0.9346941709518432
51,Left Wrist,324.95233154296875,236.18832397460935,0.9327679872512816
51,Right Wrist,299.7035522460937,234.18283081054688,0.9181574583053588
51,Left Hip,335.642578125,229.7375946044922,0.9753143191337584
51,Right Hip,311.34259033203125,229.02655029296875,0.9766765832901
51,Left Knee,344.46490478515625,240.861572265625,0.965236485004425
51,Right Knee,278.797607421875,248.2914886474609,0.9643046855926514
51,Left Ankle,334.1835327148437,290.8095703125,0.9409756660461426
51,Right Ankle,308.8636169433594,288.314697265625,0.940053403377533
52,Nose,322.77410888671875,163.8621368408203,0.9847731590270996
52,Left Eye,327.11248779296875,160.43124389648438,0.9854653477668762
52,Right Eye,320.46240234375,159.9724578857422,0.9200027585029602
52,Left Ear,336.2958068847656,161.8666534423828,0.9507107734680176
52,Right Ear,317.36102294921875,160.64892578125,0.4150809347629547
52,Left Shoulder,346.6085205078125,183.1861572265625,0.9753035306930542
52,Right Shoulder,309.906005859375,180.89654541015625,0.9784994125366212
52,Left Elbow,348.253662109375,218.2749481201172,0.9427072405815125
52,Right Elbow,303.2159423828125,212.50738525390625,0.9339717030525208
52,Left Wrist,325.3031311035156,236.19093322753903,0.9341055750846864
52,Right Wrist,299.7077331542969,234.3740692138672,0.9176756739616394
52,Left Hip,335.4901733398437,229.62661743164065,0.9753326773643494
52,Right Hip,311.2433166503906,228.9695281982422,0.9765976071357728
52,Left Knee,344.96832275390625,240.38400268554688,0.9652994871139526
52,Right Knee,278.92681884765625,248.3136749267578,0.9641383290290833
52,Left Ankle,334.2203369140625,291.1466979980469,0.9406079649925232
52,Right Ankle,309.00640869140625,288.4892578125,0.9394356608390808
53,Nose,323.1148681640625,163.67507934570312,0.9838311672210692
53,Left Eye,327.4001770019531,160.28939819335938,0.9842044711112976
53,Right Eye,320.7779541015625,159.86019897460938,0.91777366399765
53,Left Ear,336.3061828613281,161.85421752929688,0.946790874004364
53,Right Ear,317.51611328125,160.70716857910156,0.4277903735637665
53,Left Shoulder,346.5775756835937,183.27752685546875,0.9749450087547302
53,Right Shoulder,309.9485778808594,180.8104553222656,0.9781031608581544
53,Left Elbow,348.2720642089844,218.32379150390625,0.9411126971244812
53,Right Elbow,303.4860534667969,212.09214782714844,0.932607650756836
53,Left Wrist,325.9396667480469,235.99636840820312,0.9318015575408936
53,Right Wrist,300.3822326660156,233.67295837402344,0.9153710007667542
53,Left Hip,335.4004211425781,229.7530517578125,0.9750422239303588
53,Right Hip,311.14678955078125,229.025146484375,0.9762742519378662
53,Left Knee,344.60498046875,240.62161254882807,0.9648109078407288
53,Right Knee,278.9961853027344,248.2945556640625,0.963635504245758
53,Left Ankle,334.31036376953125,290.9623107910156,0.940421223640442
53,Right Ankle,308.8948059082031,288.20391845703125,0.9392319321632384
54,Nose,323.0655517578125,163.73318481445312,0.9846006035804749
54,Left Eye,327.4034729003906,160.3880615234375,0.9850463271141052
54,Right Eye,320.79931640625,159.867431640625,0.9208977818489076
54,Left Ear,336.3309020996094,162.04994201660156,0.9484750032424928
54,Right Ear,317.5682983398437,160.63226318359375,0.4263367056846618
54,Left Shoulder,346.5487060546875,183.4929351806641,0.975062608718872
54,Right Shoulder,309.97998046875,180.87652587890625,0.9783453345298768
54,Left Elbow,348.4958801269531,218.46083068847656,0.941369354724884
54,Right Elbow,303.51446533203125,212.0474395751953,0.9334949851036072
54,Left Wrist,325.8078308105469,236.13833618164065,0.9324042797088624
54,Right Wrist,300.1922912597656,233.6333770751953,0.916775107383728
54,Left Hip,335.7064819335937,229.52520751953125,0.9751694202423096
54,Right Hip,311.4614562988281,228.7659912109375,0.9764816164970398
54,Left Knee,344.86822509765625,240.6756134033203,0.9651678800582886
54,Right Knee,279.1086730957031,248.24246215820312,0.9641289114952089
54,Left Ankle,334.1903381347656,290.96661376953125,0.9408903121948242
54,Right Ankle,309.05419921875,288.1563415527344,0.939880669116974
55,Nose,322.9996032714844,163.70118713378906,0.9839417338371276
55,Left Eye,327.3065490722656,160.343505859375,0.9846312403678894
55,Right Eye,320.73052978515625,159.87254333496094,0.916347086429596
55,Left Ear,336.324951171875,161.96780395507812,0.9493291974067688
55,Right Ear,317.5888061523437,160.71908569335938,0.4200333952903747
55,Left Shoulder,346.74871826171875,183.238037109375,0.975016176700592
55,Right Shoulder,310.0281066894531,180.8060607910156,0.9782408475875854
55,Left Elbow,348.5130310058594,218.29232788085935,0.9418373107910156
55,Right Elbow,303.5381774902344,211.9999847412109,0.9333173632621764
55,Left Wrist,325.6387939453125,236.0811462402344,0.9329569935798644
55,Right Wrist,300.2784729003906,233.6495056152344,0.916604459285736
55,Left Hip,335.7604064941406,229.5019378662109,0.9751974940299988
55,Right Hip,311.43780517578125,228.7815399169922,0.9764671921730042
55,Left Knee,344.7463073730469,240.80905151367188,0.9650424122810364
55,Right Knee,279.09136962890625,248.2476348876953,0.9638860821723938
55,Left Ankle,334.1015014648437,290.95037841796875,0.9403911828994752
55,Right Ankle,308.9345092773437,288.11480712890625,0.9392637014389038
56,Nose,322.8088684082031,163.626220703125,0.9845178723335266
56,Left Eye,327.09625244140625,160.250244140625,0.9852405786514282
56,Right Eye,320.5863342285156,159.80841064453125,0.916798174381256
56,Left Ear,336.2142028808594,161.84100341796875,0.9512049555778505
56,Right Ear,317.5654602050781,160.6780242919922,0.407812088727951
56,Left Shoulder,346.6322021484375,183.3216552734375,0.97493714094162
56,Right Shoulder,310.14019775390625,180.87451171875,0.97786682844162
56,Left Elbow,348.3907775878906,218.4398193359375,0.94203382730484
56,Right Elbow,303.7190246582031,211.9867248535156,0.9311144948005676
56,Left Wrist,325.6688232421875,236.25729370117188,0.9329817891120912
56,Right Wrist,300.6375732421875,233.71632385253903,0.9138533473014832
56,Left Hip,335.9354553222656,229.4444580078125,0.975059449672699
56,Right Hip,311.6839904785156,228.73013305664065,0.9761576652526855
56,Left Knee,344.55010986328125,241.14065551757807,0.9648596048355104
56,Right Knee,278.9091796875,248.31658935546875,0.9633033275604248
56,Left Ankle,334.1283569335937,291.1405944824219,0.9399487376213074
56,Right Ankle,308.9561767578125,288.28863525390625,0.9384032487869264
57,Nose,322.8822937011719,163.697265625,0.9850535988807678
57,Left Eye,327.1816711425781,160.32196044921875,0.985582947731018
57,Right Eye,320.63067626953125,159.87428283691406,0.9199976921081544
57,Left Ear,336.231201171875,161.93154907226562,0.9509198665618896
57,Right Ear,317.5458984375,160.7052764892578,0.4113537967205047
57,Left Shoulder,346.664794921875,183.42495727539065,0.974879264831543
57,Right Shoulder,310.0963134765625,180.9401397705078,0.977831244468689
57,Left Elbow,348.6386413574219,218.38397216796875,0.941462516784668
57,Right Elbow,303.7117919921875,211.97943115234372,0.9306101202964784
57,Left Wrist,325.9071044921875,236.0245361328125,0.9323546290397644
57,Right Wrist,300.8436279296875,233.4586639404297,0.9131706953048706
57,Left Hip,336.1283874511719,229.4458923339844,0.974880039691925
57,Right Hip,311.7951354980469,228.71583557128903,0.97599196434021
57,Left Knee,344.241455078125,241.5240173339844,0.9644452929496764
57,Right Knee,278.9490661621094,248.27664184570312,0.9628799557685852
57,Left Ankle,334.0697021484375,291.0572204589844,0.939149796962738
57,Right Ankle,308.80078125,288.25738525390625,0.9376289248466492
58,Nose,322.9232788085937,164.11627197265625,0.9839462041854858
58,Left Eye,327.19189453125,160.75299072265625,0.9845681190490724
58,Right Eye,320.7395324707031,160.22976684570312,0.913715660572052
58,Left Ear,336.2543029785156,162.1443328857422,0.9496170282363892
58,Right Ear,317.6689758300781,160.7075958251953,0.4104095101356506
58,Left Shoulder,346.64129638671875,183.3492431640625,0.9747902154922484
58,Right Shoulder,310.10693359375,180.9033966064453,0.9776909351348876
58,Left Elbow,348.5693359375,218.6007080078125,0.9415837526321412
58,Right Elbow,303.6430358886719,212.0909423828125,0.930396556854248
58,Left Wrist,325.7783203125,236.1345367431641,0.9323557615280152
58,Right Wrist,300.7072448730469,233.56224060058597,0.9128205180168152
58,Left Hip,336.043212890625,229.40087890625,0.9749317169189452
58,Right Hip,311.758056640625,228.69271850585935,0.9760052561759948
58,Left Knee,344.272705078125,241.14752197265625,0.9647644758224488
58,Right Knee,279.0364074707031,248.26461791992188,0.9631423950195312
58,Left Ankle,334.05010986328125,291.201904296875,0.9400333762168884
58,Right Ankle,308.8420715332031,288.1186218261719,0.9384156465530396
59,Nose,322.9543762207031,164.15335083007812,0.9838898181915284
59,Left Eye,327.2185363769531,160.78114318847656,0.9845134615898132
59,Right Eye,320.730224609375,160.26657104492188,0.9142404794692992
59,Left Ear,336.2472839355469,162.14401245117188,0.9492298364639282
59,Right Ear,317.6224975585937,160.70907592773438,0.4174418747425079
59,Left Shoulder,346.682861328125,183.3936462402344,0.9750414490699768
59,Right Shoulder,310.0306701660156,180.91546630859372,0.9779585599899292
59,Left Elbow,348.5951232910156,218.6266326904297,0.942240595817566
59,Right Elbow,303.5570678710937,212.0707855224609,0.9314244389533995
59,Left Wrist,325.8294372558594,236.28271484375,0.9333149790763856
59,Right Wrist,300.7674865722656,233.530517578125,0.9142062067985536
59,Left Hip,336.0696105957031,229.40380859375,0.9750150442123412
59,Right Hip,311.7431945800781,228.66830444335935,0.9761073589324952
59,Left Knee,344.1408386230469,241.57472229003903,0.9644753336906432
59,Right Knee,278.9709777832031,248.2974548339844,0.96288001537323
59,Left Ankle,333.990478515625,291.3458251953125,0.9388025403022766
59,Right Ankle,308.7127685546875,288.31182861328125,0.937225103378296
60,Nose,322.80963134765625,163.8397979736328,0.9841092228889464
60,Left Eye,327.057861328125,160.42636108398438,0.9848729372024536
60,Right Eye,320.5301208496094,160.01663208007812,0.9138852953910828
60,Left Ear,336.1750793457031,161.80877685546875,0.9506736993789672
60,Right Ear,317.50250244140625,160.68331909179688,0.4066058099269867
60,Left Shoulder,346.65625,183.19618225097656,0.974792182445526
60,Right Shoulder,310.11676025390625,180.98789978027344,0.9776639342308044
60,Left Elbow,349.17626953125,218.1419982910156,0.9419076442718506
60,Right Elbow,303.61578369140625,212.1313323974609,0.9302202463150024
60,Left Wrist,326.328857421875,236.0922698974609,0.932990312576294
60,Right Wrist,300.8340759277344,233.6432647705078,0.91281658411026
60,Left Hip,336.2739562988281,229.29124450683597,0.9748638868331908
60,Right Hip,311.92193603515625,228.63043212890625,0.9759169220924376
60,Left Knee,344.1473999023437,241.79005432128903,0.9642961621284484
60,Right Knee,278.91094970703125,248.3202667236328,0.9625829458236694
60,Left Ankle,333.9999084472656,291.31231689453125,0.938523530960083
60,Right Ankle,308.68670654296875,288.35723876953125,0.9368601441383362
61,Nose,323.1612243652344,164.0828857421875,0.9842919111251832
61,Left Eye,327.36212158203125,160.68939208984375,0.9843893647193908
61,Right Eye,320.8628845214844,160.21746826171875,0.9170977473258972
61,Left Ear,336.182373046875,161.95196533203125,0.946460783481598
61,Right Ear,317.635009765625,160.5508575439453,0.4298860132694244
61,Left Shoulder,346.5785522460937,183.36605834960935,0.975222647190094
61,Right Shoulder,310.1123046875,180.9449462890625,0.9783586859703064
61,Left Elbow,348.90966796875,218.46728515625,0.9419528245925904
61,Right Elbow,303.75299072265625,212.23123168945312,0.9329346418380736
61,Left Wrist,326.3113708496094,236.11199951171875,0.9330494403839112
61,Right Wrist,300.3725891113281,233.8157958984375,0.9159095883369446
61,Left Hip,336.36700439453125,229.3235015869141,0.9752333164215088
61,Right Hip,312.04345703125,228.58102416992188,0.976455807685852
61,Left Knee,344.02911376953125,242.93978881835935,0.9646000862121582
61,Right Knee,278.95074462890625,248.365966796875,0.9632930159568788
61,Left Ankle,333.9447631835937,291.42437744140625,0.938677191734314
61,Right Ankle,308.75762939453125,288.3883361816406,0.9375386238098145
62,Nose,323.17315673828125,164.14114379882812,0.984465718269348
62,Left Eye,327.4306945800781,160.77320861816406,0.9845507740974426
62,Right Eye,320.8784484863281,160.23646545410156,0.9189346432685852
62,Left Ear,336.2960510253906,162.07017517089844,0.946070432662964
62,Right Ear,317.6083984375,160.53347778320312,0.4292033314704895
62,Left Shoulder,346.5924072265625,183.4517822265625,0.9750145673751832
62,Right Shoulder,310.0225524902344,180.9881896972656,0.9783717393875122
62,Left Elbow,349.4083251953125,218.1104736328125,0.9410691857337952
62,Right Elbow,303.7236633300781,211.87765502929688,0.9331219792366028
62,Left Wrist,326.674072265625,235.83079528808597,0.9322789907455444
62,Right Wrist,300.6100158691406,232.85659790039065,0.9161525368690492
62,Left Hip,336.462158203125,229.7632598876953,0.975035846233368
62,Right Hip,311.95965576171875,229.00315856933597,0.9763849973678588
62,Left Knee,343.45977783203125,243.2529754638672,0.9640955328941344
62,Right Knee,278.8516540527344,248.33883666992188,0.9629504680633544
62,Left Ankle,334.0550231933594,291.39569091796875,0.9377380609512328
62,Right Ankle,308.7445068359375,288.30743408203125,0.9368237853050232
63,Nose,323.1903381347656,164.1243896484375,0.9839538335800172
63,Left Eye,327.4331970214844,160.7967987060547,0.9841014742851256
63,Right Eye,320.9482421875,160.23660278320312,0.9166619181632996
63,Left Ear,336.2290954589844,162.1444549560547,0.9457364082336426
63,Right Ear,317.7215270996094,160.51300048828125,0.4277317225933075
63,Left Shoulder,346.688232421875,183.5228271484375,0.9749321937561036
63,Right Shoulder,310.05712890625,181.02362060546875,0.9781363606452942
63,Left Elbow,349.4447021484375,218.08663940429688,0.9412800669670104
63,Right Elbow,303.85760498046875,211.67535400390625,0.9322909116744996
63,Left Wrist,326.5550537109375,235.45306396484372,0.9324296712875366
63,Right Wrist,301.0045166015625,232.64321899414065,0.9151341915130616
63,Left Hip,336.5921630859375,229.7039794921875,0.9749752283096312
63,Right Hip,312.11016845703125,228.94271850585935,0.9762320518493652
63,Left Knee,343.7993469238281,242.89163208007807,0.9640037417411804
63,Right Knee,278.9267578125,248.20510864257807,0.9627026915550232
63,Left Ankle,334.121337890625,290.974365234375,0.9376960396766664
63,Right Ankle,308.7657165527344,288.26708984375,0.9365825057029724
64,Nose,323.47235107421875,164.0426788330078,0.9852795600891112
64,Left Eye,327.7519226074219,160.662109375,0.9850351810455322
64,Right Eye,321.0585021972656,160.17552185058594,0.9268363118171692
64,Left Ear,336.4382629394531,162.06875610351562,0.9437902569770812
64,Right Ear,317.5998840332031,160.7034149169922,0.4415572881698608
64,Left Shoulder,346.5908203125,183.7212829589844,0.9752480983734132
64,Right Shoulder,309.9657287597656,181.0887756347656,0.978265941143036
64,Left Elbow,348.9059143066406,218.78697204589844,0.9418902397155762
64,Right Elbow,303.7154541015625,211.879638671875,0.9324832558631896
64,Left Wrist,326.2254943847656,236.15170288085935,0.9329727292060852
64,Right Wrist,300.7915344238281,232.5726776123047,0.915316879749298
64,Left Hip,336.1364440917969,229.91778564453125,0.9750571846961976
64,Right Hip,311.6946105957031,229.1297149658203,0.9762168526649476
64,Left Knee,343.7038879394531,242.4360198974609,0.9641243815422058
64,Right Knee,278.7879943847656,248.29513549804688,0.9627103209495544
64,Left Ankle,334.4206237792969,290.99127197265625,0.9380641579627992
64,Right Ankle,308.66802978515625,288.38311767578125,0.9367191791534424
65,Nose,323.11187744140625,164.11190795898438,0.9843049645423888
65,Left Eye,327.3958740234375,160.70584106445312,0.9847232103347778
65,Right Eye,320.80096435546875,160.22430419921875,0.9172714352607728
65,Left Ear,336.4549560546875,161.96768188476562,0.9478155374526978
65,Right Ear,317.5775756835937,160.62840270996094,0.4189741313457489
65,Left Shoulder,346.6876220703125,183.56201171875,0.9749857783317566
65,Right Shoulder,310.07940673828125,181.1054229736328,0.9778487086296082
65,Left Elbow,349.0936279296875,218.45098876953125,0.9416530728340148
65,Right Elbow,303.752197265625,212.17120361328125,0.9302476644515992
65,Left Wrist,326.43475341796875,236.12954711914065,0.9325817227363586
65,Right Wrist,300.7436218261719,233.5894775390625,0.9125986099243164
65,Left Hip,336.4169616699219,229.69241333007807,0.9749282002449036
65,Right Hip,311.9393920898437,228.9676513671875,0.9759806394577026
65,Left Knee,343.7065734863281,242.69781494140625,0.9642663598060608
65,Right Knee,278.8847351074219,248.27120971679688,0.9625714421272278
65,Left Ankle,334.2459411621094,291.0699768066406,0.9386004209518432
65,Right Ankle,308.8197631835937,288.3209533691406,0.9370190501213074
66,Nose,323.7258605957031,164.1226348876953,0.9865691661834716
66,Left Eye,327.9963073730469,160.69686889648438,0.9863107204437256
66,Right Eye,321.21466064453125,160.28070068359375,0.9333747029304504
66,Left Ear,336.60223388671875,162.08425903320312,0.9453307390213012
66,Right Ear,317.6085205078125,160.8702392578125,0.4631470441818237
66,Left Shoulder,346.7938232421875,183.35220336914065,0.9754574298858644
66,Right Shoulder,310.1390380859375,181.08497619628903,0.9786416292190552
66,Left Elbow,349.6086730957031,218.08062744140625,0.9415431618690492
66,Right Elbow,303.9413146972656,211.94004821777344,0.9336467385292052
66,Left Wrist,326.8582763671875,235.82321166992188,0.932666003704071
66,Right Wrist,300.7246398925781,232.88375854492188,0.9166284799575806
66,Left Hip,336.8462829589844,229.5836181640625,0.9751610159873962
66,Right Hip,312.388671875,228.90374755859372,0.9764110445976256
66,Left Knee,344.2754821777344,242.49868774414065,0.96431964635849
66,Right Knee,279.0073547363281,248.25770568847656,0.9631462693214417
66,Left Ankle,334.1539611816406,291.30047607421875,0.938409984111786
66,Right Ankle,308.7807006835937,288.5008239746094,0.9373400807380676
67,Nose,323.85235595703125,164.36146545410156,0.9871411323547364
67,Left Eye,328.20416259765625,160.97430419921875,0.9868689179420472
67,Right Eye,321.3746643066406,160.472412109375,0.9363340139389038
67,Left Ear,336.8031616210937,162.50694274902344,0.9459014534950256
67,Right Ear,317.6823425292969,161.00064086914062,0.4657572209835052
67,Left Shoulder,346.9974060058594,183.38607788085935,0.9754077196121216
67,Right Shoulder,310.2284240722656,181.08790588378903,0.9786997437477112
67,Left Elbow,349.8701171875,218.1482391357422,0.9410418272018432
67,Right Elbow,304.019775390625,211.9888458251953,0.9338430762290956
67,Left Wrist,327.2372436523437,235.8307037353516,0.9321549534797668
67,Right Wrist,300.69512939453125,232.6809234619141,0.916808009147644
67,Left Hip,336.864013671875,229.6302947998047,0.9751139879226683
67,Right Hip,312.3442687988281,228.91184997558597,0.9764317274093628
67,Left Knee,343.9976806640625,242.56085205078125,0.9643187522888184
67,Right Knee,279.1383361816406,248.33241271972656,0.963271141052246
67,Left Ankle,334.2515563964844,291.2525634765625,0.9386423230171204
67,Right Ankle,308.8094482421875,288.44122314453125,0.937717616558075
68,Nose,323.3412780761719,164.168701171875,0.9850006103515624
68,Left Eye,327.5491638183594,160.78749084472656,0.98545503616333
68,Right Eye,321.07110595703125,160.3711700439453,0.9174281358718872
68,Left Ear,336.5982971191406,162.12200927734375,0.9510177373886108
68,Right Ear,317.9443054199219,160.92071533203125,0.4142458736896515
68,Left Shoulder,347.25323486328125,183.2198181152344,0.974930703639984
68,Right Shoulder,310.5395202636719,181.0443115234375,0.9776910543441772
68,Left Elbow,350.0468444824219,218.14828491210935,0.9419050216674804
68,Right Elbow,304.3404541015625,211.6472320556641,0.9298184514045716
68,Left Wrist,326.9109802246094,235.62969970703125,0.9329175353050232
68,Right Wrist,302.3250732421875,231.9830322265625,0.9120957255363464
68,Left Hip,337.394287109375,229.5201568603516,0.9750640988349916
68,Right Hip,312.7978210449219,228.85671997070312,0.976047694683075
68,Left Knee,344.3072204589844,242.73931884765625,0.9647365212440492
68,Right Knee,279.2640075683594,248.4044952392578,0.9629274606704712
68,Left Ankle,334.0897521972656,291.5289306640625,0.9394775032997132
68,Right Ankle,309.0405578613281,288.46368408203125,0.937783658504486
69,Nose,323.3099975585937,164.59564208984375,0.9833953380584716
69,Left Eye,327.6016540527344,161.22801208496094,0.984336256980896
69,Right Eye,321.1324157714844,160.7305145263672,0.907178282737732
69,Left Ear,336.989501953125,162.5279083251953,0.9509854316711426
69,Right Ear,318.1529235839844,161.03086853027344,0.4014105200767517
69,Left Shoulder,347.477294921875,183.53091430664065,0.9746088981628418
69,Right Shoulder,310.8099365234375,181.30279541015625,0.9776111841201782
69,Left Elbow,349.8992919921875,218.52720642089844,0.9413294196128844
69,Right Elbow,304.31793212890625,211.9870758056641,0.9298804998397828
69,Left Wrist,326.78289794921875,235.8012237548828,0.9324166178703308
69,Right Wrist,302.2656555175781,232.56793212890625,0.9122220873832704
69,Left Hip,337.4349060058594,229.79702758789065,0.9747704267501832
69,Right Hip,312.8499755859375,229.12496948242188,0.9758918285369872
69,Left Knee,344.0025634765625,242.6214904785156,0.9642096757888794
69,Right Knee,279.65313720703125,248.5628662109375,0.9625282883644104
69,Left Ankle,334.07440185546875,291.4193725585937,0.938426673412323
69,Right Ankle,309.1064453125,288.5197448730469,0.9368808269500732
70,Nose,323.3528747558594,164.61221313476562,0.9826305508613586
70,Left Eye,327.5319519042969,161.16079711914062,0.9836408495903016
70,Right Eye,321.1110534667969,160.80172729492188,0.9025753736495972
70,Left Ear,336.9560546875,162.21173095703125,0.9501366019248962
70,Right Ear,318.2635192871094,161.13780212402344,0.3933616280555725
70,Left Shoulder,347.8993225097656,184.0760498046875,0.9745224118232728
70,Right Shoulder,311.0070495605469,181.41241455078125,0.9774391055107116
70,Left Elbow,349.98101806640625,219.076904296875,0.9415628910064696
70,Right Elbow,304.48614501953125,211.9048767089844,0.9296080470085144
70,Left Wrist,327.0113525390625,235.98362731933597,0.9327460527420044
70,Right Wrist,302.8726501464844,232.1997833251953,0.9120267033576964
70,Left Hip,337.2782287597656,230.0273284912109,0.9745367765426636
70,Right Hip,312.7257385253906,229.2216796875,0.9756268858909608
70,Left Knee,344.5519104003906,241.8542938232422,0.9637372493743896
70,Right Knee,279.5588073730469,248.39984130859372,0.9619811177253724
70,Left Ankle,334.55303955078125,291.3500671386719,0.937317669391632
70,Right Ankle,309.3927001953125,288.4118957519531,0.935648500919342
71,Nose,323.73016357421875,164.42062377929688,0.984410285949707
71,Left Eye,327.939453125,160.9508056640625,0.9849154949188232
71,Right Eye,321.3804931640625,160.6194305419922,0.9156190752983092
71,Left Ear,337.1598205566406,162.1593017578125,0.9493169784545898
71,Right Ear,318.35601806640625,161.15115356445312,0.4124533534049988
71,Left Shoulder,347.8267822265625,184.122802734375,0.974744439125061
71,Right Shoulder,311.00567626953125,181.4482879638672,0.9777767658233644
71,Left Elbow,349.71551513671875,219.1217041015625,0.9410672783851624
71,Right Elbow,304.37994384765625,211.889892578125,0.9306027889251708
71,Left Wrist,326.8501892089844,236.1132354736328,0.9321380853652954
71,Right Wrist,302.7962646484375,232.1443328857422,0.9131024479866028
71,Left Hip,337.226318359375,229.9395446777344,0.974629282951355
71,Right Hip,312.6925354003906,229.1369171142578,0.9757868051528932
71,Left Knee,344.2533569335937,241.96282958984372,0.9639662504196168
71,Right Knee,279.5928955078125,248.37782287597656,0.9623888731002808
71,Left Ankle,334.4679260253906,291.5233764648437,0.9379618167877196
71,Right Ankle,309.3246765136719,288.16217041015625,0.9364719986915588
72,Nose,323.69000244140625,164.48660278320312,0.9841424822807312
72,Left Eye,327.9153137207031,161.01893615722656,0.984732449054718
72,Right Eye,321.3553161621094,160.6861572265625,0.9130423069000244
72,Left Ear,337.2390441894531,162.23611450195312,0.9496726989746094
72,Right Ear,318.3541564941406,161.20803833007812,0.4073716402053833
72,Left Shoulder,347.8697509765625,184.6753387451172,0.9748806357383728
72,Right Shoulder,310.9480895996094,181.66909790039065,0.9776344299316406
72,Left Elbow,349.72137451171875,219.47059631347656,0.9418382048606871
72,Right Elbow,304.5077209472656,211.99978637695312,0.9295970797538756
72,Left Wrist,326.8842163085937,236.15817260742188,0.9330092668533324
72,Right Wrist,302.6820678710937,232.20584106445312,0.9121042490005492
72,Left Hip,337.22607421875,230.0427398681641,0.9745532274246216
72,Right Hip,312.71356201171875,229.16793823242188,0.9755590558052064
72,Left Knee,344.5404357910156,241.868408203125,0.9636614322662354
72,Right Knee,279.7075500488281,248.4912567138672,0.9617939591407776
72,Left Ankle,334.836181640625,291.4690856933594,0.9369480013847352
72,Right Ankle,309.4720153808594,288.3119506835937,0.9351088404655457
73,Nose,324.05645751953125,164.33726501464844,0.9850425124168396
73,Left Eye,328.2374267578125,160.85714721679688,0.9851227402687072
73,Right Eye,321.6322937011719,160.52923583984375,0.9213456511497498
73,Left Ear,337.18145751953125,162.05873107910156,0.9468924403190612
73,Right Ear,318.3990478515625,161.07028198242188,0.4297563135623932
73,Left Shoulder,347.6903991699219,184.43942260742188,0.9744978547096252
73,Right Shoulder,310.94683837890625,181.659912109375,0.9775711297988892
73,Left Elbow,349.6096496582031,219.54270935058597,0.9389880895614624
73,Right Elbow,304.481201171875,212.1337127685547,0.9290635585784912
73,Left Wrist,326.5639343261719,235.75198364257807,0.9293822646141052
73,Right Wrist,303.3661193847656,231.44915771484372,0.9107039570808412
73,Left Hip,337.3695068359375,229.8510589599609,0.9738734364509584
73,Right Hip,312.8385009765625,229.04339599609372,0.975069522857666
73,Left Knee,344.1722412109375,241.92724609375,0.9623752236366272
73,Right Knee,279.8775634765625,248.4908447265625,0.9608284831047058
73,Left Ankle,334.8607177734375,291.4400634765625,0.9349600076675416
73,Right Ankle,309.16339111328125,288.2619323730469,0.9334738850593568
74,Nose,324.0997314453125,164.27467346191406,0.9863837361335754
74,Left Eye,328.29327392578125,160.71556091308594,0.986368715763092
74,Right Eye,321.5408020019531,160.47140502929688,0.929006576538086
74,Left Ear,337.34228515625,161.80531311035156,0.9480131268501282
74,Right Ear,318.28277587890625,161.12841796875,0.4276288449764251
74,Left Shoulder,347.9006042480469,184.22015380859372,0.9746465086936952
74,Right Shoulder,311.0077819824219,181.5620574951172,0.9776596426963806
74,Left Elbow,349.752685546875,219.50401306152344,0.9394549131393432
74,Right Elbow,304.5304260253906,212.0051422119141,0.9294050335884094
74,Left Wrist,326.4765014648437,236.040283203125,0.9300588369369508
74,Right Wrist,303.48211669921875,231.3466339111328,0.9114177823066713
74,Left Hip,337.4525451660156,229.75450134277344,0.9739678502082824
74,Right Hip,312.88525390625,228.98849487304688,0.9751375317573548
74,Left Knee,344.3958740234375,241.51834106445312,0.962733507156372
74,Right Knee,279.9223937988281,248.3487548828125,0.9611644744873048
74,Left Ankle,335.0317687988281,291.3076171875,0.9357447028160096
74,Right Ankle,309.194580078125,288.0482788085937,0.9342145919799804
75,Nose,324.1358642578125,164.0310821533203,0.9850940704345704
75,Left Eye,328.2584533691406,160.47634887695312,0.985121488571167
75,Right Eye,321.5921630859375,160.3070831298828,0.9216110706329346
75,Left Ear,337.3014831542969,161.58326721191406,0.946893036365509
75,Right Ear,318.4391784667969,161.1717071533203,0.4195549190044403
75,Left Shoulder,348.00146484375,184.16604614257807,0.9745871424674988
75,Right Shoulder,311.028564453125,181.50396728515625,0.9776745438575744
75,Left Elbow,349.764404296875,219.60296630859372,0.9402986168861388
75,Right Elbow,304.519287109375,211.8878326416016,0.9304702281951904
75,Left Wrist,326.4414978027344,236.24595642089844,0.931225597858429
75,Right Wrist,303.7417297363281,230.9058990478516,0.9128851294517516
