Frame,Keypoint,X,Y,Confidence
37,Right Wrist,366.2735290527344,138.77359008789062,0.8599852323532104
37,Left Hip,376.2204284667969,198.2598571777344,0.9056018590927124
37,Right Hip,345.4959716796875,193.1053771972656,0.8947073817253113
37,Left Knee,360.8187255859375,228.99972534179688,0.5585784316062927
37,Right Knee,328.24822998046875,213.70071411132807,0.5198802351951599
37,Left Ankle,360.8271484375,256.7841491699219,0.2834433615207672
37,Right Ankle,333.7540588378906,247.3319549560547,0.2613404989242553
38,Nose,277.58026123046875,164.28309631347656,0.1382984966039657
38,Left Eye,275.9197082519531,157.22683715820312,0.1796237379312515
38,Right Eye,280.5296325683594,157.08453369140625,0.0136971287429332
38,Left Ear,285.3120422363281,158.2960205078125,0.8887528777122498
38,Right Ear,326.2723388671875,158.0410614013672,0.3013750314712524
38,Left Shoulder,264.6327209472656,199.8768768310547,0.9551423192024232
38,Right Shoulder,345.885009765625,192.5736083984375,0.8802016973495483
38,Left Elbow,244.70236206054688,253.1090087890625,0.9016252756118774
38,Right Elbow,348.541259765625,234.75115966796875,0.5392627716064453
38,Left Wrist,232.5873565673828,282.9848022460937,0.766356348991394
38,Right Wrist,327.5506591796875,253.99313354492188,0.3575312197208404
38,Left Hip,275.40740966796875,290.1112365722656,0.9565813541412354
38,Right Hip,327.158203125,287.26153564453125,0.9290133714675904
38,Left Knee,250.23870849609372,324.3089599609375,0.9194657802581788
38,Right Knee,299.640869140625,318.73052978515625,0.8689226508140564
38,Left Ankle,248.90484619140625,377.6502075195313,0.8258342742919922
38,Right Ankle,295.50640869140625,367.0142822265625,0.7772189974784851
38,Nose,382.4259338378906,118.06925201416016,0.9766764044761658
38,Left Eye,387.8740539550781,113.128173828125,0.9714854955673218
38,Right Eye,376.404052734375,113.24850463867188,0.9743345975875854
38,Left Ear,395.546630859375,114.70502471923828,0.7106115818023682
38,Right Ear,366.9095764160156,115.44278717041016,0.7470212578773499
38,Left Shoulder,402.5210266113281,136.50396728515625,0.9709460735321044
38,Right Shoulder,355.9071350097656,133.856689453125,0.9666820764541626
38,Left Elbow,410.9137573242188,160.78964233398438,0.9149695038795472
38,Right Elbow,338.22900390625,161.34390258789062,0.8967519402503967
38,Left Wrist,390.8357543945313,139.18983459472656,0.8885458111763
38,Right Wrist,365.8023071289063,138.27223205566406,0.8644431233406067
38,Left Hip,379.6354675292969,197.98667907714844,0.9156837463378906
38,Right Hip,348.8994445800781,193.68923950195312,0.9071247577667236
38,Left Knee,363.5506286621094,231.72738647460935,0.5802160501480103
38,Right Knee,334.01300048828125,219.28372192382807,0.5464550852775574
38,Left Ankle,360.892822265625,259.7802429199219,0.2825051844120025
38,Right Ankle,338.412353515625,251.30203247070312,0.2626468241214752
39,Nose,280.85516357421875,166.7604522705078,0.1002231910824775
39,Left Eye,280.2380065917969,160.83871459960938,0.1493878811597824
39,Right Eye,283.5305480957031,160.71810913085938,0.014142039231956
39,Left Ear,289.460205078125,161.29627990722656,0.9186902046203612
39,Right Ear,329.3133544921875,159.5445556640625,0.4100473821163177
39,Left Shoulder,272.6218566894531,200.3000030517578,0.9594965577125548
39,Right Shoulder,354.2782897949219,194.390869140625,0.9472967386245728
39,Left Elbow,251.3644561767578,253.46627807617188,0.916607141494751
39,Right Elbow,365.9354248046875,241.59420776367188,0.8473519682884216
39,Left Wrist,236.04188537597656,284.1092834472656,0.833806037902832
39,Right Wrist,342.40887451171875,255.1890563964844,0.7315765023231506
39,Left Hip,279.90338134765625,287.5082397460937,0.9685789942741394
39,Right Hip,330.987060546875,286.1142883300781,0.9640050530433656
39,Left Knee,250.80694580078125,321.662109375,0.9318779706954956
39,Right Knee,299.9486083984375,316.653564453125,0.9180873036384584
39,Left Ankle,248.3076171875,376.5115966796875,0.8468109965324402
39,Right Ankle,294.9223022460937,367.1988220214844,0.8326159119606018
39,Nose,382.9892272949219,118.33802795410156,0.9777677655220032
39,Left Eye,388.4844970703125,113.1205596923828,0.9643335342407228
39,Right Eye,376.3367614746094,113.20491790771484,0.9779477715492249
39,Left Ear,395.9869995117188,115.2155532836914,0.6245049834251404
39,Right Ear,366.1177673339844,115.78810119628906,0.7863341569900513
39,Left Shoulder,401.86859130859375,136.47584533691406,0.9681504368782043
39,Right Shoulder,352.59405517578125,134.46958923339844,0.9619942307472228
39,Left Elbow,411.1240234375,159.81715393066406,0.899022102355957
39,Right Elbow,335.1739196777344,160.61032104492188,0.8784516453742981
39,Left Wrist,391.5502624511719,139.33868408203125,0.8658009767532349
39,Right Wrist,366.3023071289063,137.7546844482422,0.8416653275489807
39,Left Hip,378.6444091796875,202.0015869140625,0.8745385408401489
39,Right Hip,346.130859375,199.48834228515625,0.8596451878547668
39,Left Knee,369.1184387207031,242.47525024414065,0.3767327666282654
39,Right Knee,336.70819091796875,238.5779266357422,0.3457222878932953
39,Left Ankle,367.843017578125,269.6407775878906,0.1308344453573227
39,Right Ankle,335.2041320800781,267.0827941894531,0.1185660287737846
40,Nose,283.32257080078125,168.46484375,0.0651059821248054
40,Left Eye,282.8879699707031,163.18295288085938,0.090795487165451
40,Right Eye,286.3260498046875,162.7767333984375,0.0124501464888453
40,Left Ear,290.0280456542969,164.1080322265625,0.8736056685447693
40,Right Ear,328.62652587890625,161.4702606201172,0.4145496487617492
40,Left Shoulder,273.32794189453125,204.7347869873047,0.9581052660942078
40,Right Shoulder,355.029296875,197.10557556152344,0.9453505873680116
40,Left Elbow,256.2200927734375,258.1670227050781,0.912660837173462
40,Right Elbow,368.6409606933594,241.47900390625,0.840473473072052
40,Left Wrist,240.97674560546875,285.5981140136719,0.825665295124054
40,Right Wrist,342.5872802734375,253.7034149169922,0.7192389369010925
40,Left Hip,283.34136962890625,289.3692626953125,0.966744601726532
40,Right Hip,334.1451416015625,287.208740234375,0.9619903564453124
40,Left Knee,250.0365295410156,320.5441589355469,0.9286201000213624
40,Right Knee,304.469970703125,313.010986328125,0.9143954515457152
40,Left Ankle,248.33148193359372,375.94537353515625,0.8426821231842041
40,Right Ankle,298.1759033203125,365.8819274902344,0.8286694288253784
40,Nose,382.5402221679688,118.0937042236328,0.9755869507789612
40,Left Eye,387.846435546875,113.0526123046875,0.9620909690856934
40,Right Eye,376.1449890136719,113.15022277832033,0.9741315245628356
40,Left Ear,395.3551635742188,115.02757263183594,0.638096809387207
40,Right Ear,366.3518981933594,115.6155776977539,0.7755251526832581
40,Left Shoulder,401.82080078125,136.36175537109375,0.9693450927734376
40,Right Shoulder,354.03619384765625,134.7993927001953,0.9643310904502868
40,Left Elbow,410.8010864257813,160.1673583984375,0.904866099357605
40,Right Elbow,336.5597839355469,161.95941162109375,0.8877989649772644
40,Left Wrist,391.9913330078125,138.9635009765625,0.8743125796318054
40,Right Wrist,365.675048828125,138.00958251953125,0.8533976674079895
40,Left Hip,378.41497802734375,199.7376708984375,0.8878451585769653
40,Right Hip,347.1296081542969,197.34033203125,0.875897228717804
40,Left Knee,367.3525085449219,239.7698974609375,0.4265763163566589
40,Right Knee,337.9903564453125,235.8645477294922,0.3964228928089142
40,Left Ankle,365.9958190917969,269.8641357421875,0.1499996036291122
40,Right Ankle,336.2781677246094,267.281982421875,0.1372814029455185
41,Nose,288.3510437011719,178.2500457763672,0.0994991585612297
41,Left Eye,288.51715087890625,172.83648681640625,0.1247072517871856
41,Right Eye,291.1177673339844,172.48876953125,0.0170078631490468
41,Left Ear,295.82745361328125,173.44561767578125,0.8703489899635315
41,Right Ear,332.24639892578125,170.80020141601562,0.3350366652011871
41,Left Shoulder,276.1175537109375,211.11843872070312,0.9488322734832764
41,Right Shoulder,359.533935546875,205.42691040039065,0.887022852897644
41,Left Elbow,256.456298828125,262.5746459960937,0.8893483877182007
41,Right Elbow,367.3494567871094,251.0284118652344,0.5842944383621216
41,Left Wrist,248.5048675537109,293.3305358886719,0.7604250907897949
41,Right Wrist,336.48443603515625,261.5071105957031,0.4057442545890808
41,Left Hip,286.9764709472656,292.822509765625,0.9508700370788574
41,Right Hip,338.9296264648437,291.76318359375,0.927007019519806
41,Left Knee,250.1625213623047,318.1249084472656,0.9152088761329652
41,Right Knee,303.23736572265625,312.2113952636719,0.8711172342300415
41,Left Ankle,248.99722290039065,375.3269958496094,0.8299316763877869
41,Right Ankle,297.05059814453125,366.1838684082031,0.7886224985122681
41,Nose,381.840576171875,117.51020050048828,0.9775741696357728
41,Left Eye,387.4390563964844,112.6248779296875,0.9680179357528688
41,Right Eye,375.7415466308594,112.31159210205078,0.97630113363266
41,Left Ear,395.2173156738281,114.60240173339844,0.6820611953735352
41,Right Ear,365.9125671386719,114.40550231933594,0.7648985981941223
41,Left Shoulder,401.3698425292969,136.19642639160156,0.9695529341697692
41,Right Shoulder,350.8143005371094,133.8551788330078,0.9636592864990234
41,Left Elbow,409.9546813964844,159.50494384765625,0.907194197177887
41,Right Elbow,336.6629638671875,160.132080078125,0.886385977268219
41,Left Wrist,391.455810546875,138.53787231445312,0.8775596022605896
41,Right Wrist,366.2466430664063,137.5023651123047,0.8520557284355164
41,Left Hip,375.6171875,199.3328857421875,0.8797901272773743
41,Right Hip,342.84881591796875,196.334228515625,0.8654378056526184
41,Left Knee,367.5791015625,229.51809692382807,0.4253491461277008
41,Right Knee,333.6054992675781,223.2670440673828,0.3916424810886383
41,Left Ankle,369.17486572265625,264.0521240234375,0.1609655916690826
41,Right Ankle,333.7646179199219,259.7318115234375,0.1465651392936706
42,Nose,289.88787841796875,184.53805541992188,0.1268318444490432
42,Left Eye,289.99615478515625,179.1807403564453,0.1661950051784515
42,Right Eye,292.168701171875,178.68321228027344,0.018814317882061
42,Left Ear,298.10418701171875,179.5758819580078,0.8949413299560547
42,Right Ear,333.5412902832031,176.0204315185547,0.3216525912284851
42,Left Shoulder,279.9075927734375,215.1525421142578,0.9473043084144592
42,Right Shoulder,362.7409057617188,209.388671875,0.8804845809936523
42,Left Elbow,259.6687316894531,265.8086853027344,0.8871343731880188
42,Right Elbow,369.583251953125,254.1566162109375,0.5623048543930054
42,Left Wrist,251.20242309570312,295.2632751464844,0.7583889961242676
42,Right Wrist,340.8939208984375,262.1014099121094,0.3878016769886017
42,Left Hip,293.0005187988281,294.4322509765625,0.9480561017990112
42,Right Hip,344.5914306640625,293.5692749023437,0.9219179749488832
42,Left Knee,251.08969116210935,316.6960754394531,0.9145656228065492
42,Right Knee,304.9819641113281,311.171142578125,0.8679363131523132
42,Left Ankle,250.0283966064453,374.825439453125,0.8320386409759521
42,Right Ankle,297.0648498535156,366.287841796875,0.7892178297042847
42,Nose,382.20556640625,117.97833251953124,0.9782349467277528
42,Left Eye,387.8888244628906,113.09236907958984,0.9662560820579528
42,Right Eye,376.0889892578125,112.58594512939452,0.9787145256996156
42,Left Ear,395.4884338378906,115.02605438232422,0.6424665451049805
42,Right Ear,365.7774963378906,114.22865295410156,0.7847393751144409
42,Left Shoulder,401.5921020507813,136.39796447753906,0.969663143157959
42,Right Shoulder,348.6880798339844,134.5328826904297,0.9663692712783812
42,Left Elbow,410.3374633789063,160.04244995117188,0.9054192304611206
42,Right Elbow,332.9091796875,163.83053588867188,0.8991194367408752
42,Left Wrist,391.8727722167969,139.4546356201172,0.8749656677246094
42,Right Wrist,364.6164245605469,138.89166259765625,0.8660210371017456
42,Left Hip,377.1854248046875,202.4774932861328,0.86518394947052
42,Right Hip,342.7947998046875,200.24838256835935,0.8546949028968811
42,Left Knee,370.15185546875,234.0332489013672,0.3573108613491058
42,Right Knee,335.2538757324219,230.42539978027344,0.3371055126190185
42,Left Ankle,370.4671630859375,269.260498046875,0.1268474012613296
42,Right Ankle,334.1781005859375,266.8218994140625,0.1182528287172317
43,Nose,294.2101135253906,189.33872985839844,0.1167040541768074
43,Left Eye,294.4341735839844,184.0850372314453,0.1461065411567688
43,Right Eye,295.9280700683594,183.5343170166016,0.0199095290154218
43,Left Ear,301.8797912597656,184.05120849609372,0.8622878789901733
43,Right Ear,335.0048828125,180.16246032714844,0.313891738653183
43,Left Shoulder,285.4003601074219,220.92156982421875,0.9456222057342528
43,Right Shoulder,364.8916320800781,213.67051696777344,0.8743478655815125
43,Left Elbow,266.0987243652344,271.5611877441406,0.8832428455352783
43,Right Elbow,370.9237976074219,259.49688720703125,0.5367845892906189
43,Left Wrist,253.11965942382807,297.81793212890625,0.75332111120224
43,Right Wrist,338.4402160644531,266.8932189941406,0.3671625256538391
43,Left Hip,299.9912109375,296.22412109375,0.9443444609642028
43,Right Hip,349.6872253417969,294.8949584960937,0.9157090187072754
43,Left Knee,252.724609375,314.7846984863281,0.9138941764831544
43,Right Knee,307.2707824707031,308.7787475585937,0.8651286959648132
43,Left Ankle,250.9853363037109,373.9251708984375,0.8351370692253113
43,Right Ankle,297.3203125,366.3118286132813,0.7914769649505615
43,Nose,381.6040344238281,116.95804595947266,0.9740700125694276
43,Left Eye,387.3336486816406,112.23123168945312,0.9625617265701294
43,Right Eye,375.8430480957031,111.5653839111328,0.971614420413971
43,Left Ear,395.1408996582031,114.3377685546875,0.6710169315338135
43,Right Ear,366.07330322265625,113.15746307373048,0.7636588215827942
43,Left Shoulder,401.5201110839844,136.56861877441406,0.9694399237632751
43,Right Shoulder,349.2621154785156,134.3989715576172,0.9671880602836608
43,Left Elbow,410.13916015625,160.0159149169922,0.9054186940193176
43,Right Elbow,333.7729187011719,163.5497283935547,0.9025324583053588
43,Left Wrist,391.8925476074219,138.87942504882812,0.8740785717964172
43,Right Wrist,365.4280395507813,137.94265747070312,0.8679309487342834
43,Left Hip,376.8932800292969,203.2875518798828,0.8586108088493347
43,Right Hip,342.5888366699219,200.9163360595703,0.8503056764602661
43,Left Knee,371.4114685058594,236.2864990234375,0.3255803883075714
43,Right Knee,333.8749084472656,232.3404083251953,0.3102418482303619
43,Left Ankle,371.6236267089844,271.4696960449219,0.112880066037178
43,Right Ankle,331.6852722167969,268.6651611328125,0.106533832848072
44,Nose,296.8280029296875,195.25624084472656,0.1419203132390976
44,Left Eye,297.1727905273437,190.2107696533203,0.1773920357227325
44,Right Eye,298.72784423828125,189.54124450683597,0.021709881722927
44,Left Ear,304.5320129394531,190.771240234375,0.8794285655021667
44,Right Ear,337.44805908203125,186.4700927734375,0.2743524312973022
44,Left Shoulder,287.75030517578125,226.08621215820312,0.9429906606674194
44,Right Shoulder,365.1978149414063,218.00439453125,0.8424519300460815
44,Left Elbow,268.1986694335937,275.7749938964844,0.886793851852417
44,Right Elbow,369.9736328125,261.4293212890625,0.4620244204998016
44,Left Wrist,254.07962036132807,299.758056640625,0.761657178401947
44,Right Wrist,334.6690673828125,269.5103759765625,0.3158705830574035
44,Left Hip,300.8091125488281,299.29595947265625,0.9419076442718506
44,Right Hip,349.4305725097656,297.3969421386719,0.9030003547668456
44,Left Knee,252.77267456054688,314.48748779296875,0.9187135696411132
44,Right Knee,307.238037109375,307.2828063964844,0.8608752489089966
44,Left Ankle,251.02191162109372,373.72454833984375,0.8487409949302673
44,Right Ankle,297.64129638671875,364.3934326171875,0.7985193133354187
44,Nose,380.2906188964844,116.70262145996094,0.9748849272727966
44,Left Eye,385.907958984375,112.01203155517578,0.9647213220596312
44,Right Eye,374.6273498535156,111.3869400024414,0.971207857131958
44,Left Ear,393.6339721679688,114.20924377441406,0.6966646909713745
44,Right Ear,365.3624572753906,113.14063262939452,0.7500307559967041
44,Left Shoulder,401.5213012695313,136.45404052734375,0.9689300656318665
44,Right Shoulder,349.3323059082031,134.5755615234375,0.9677892923355104
44,Left Elbow,410.887451171875,160.25523376464844,0.901517927646637
44,Right Elbow,334.039306640625,163.04470825195312,0.9029810428619384
44,Left Wrist,390.1616821289063,138.73301696777344,0.8666108846664429
44,Right Wrist,366.2009582519531,138.00010681152344,0.8654390573501587
44,Left Hip,379.7347412109375,204.9072113037109,0.8495773673057556
44,Right Hip,345.2406311035156,202.7421417236328,0.8439270853996277
44,Left Knee,371.814697265625,240.49888610839844,0.2833824455738067
44,Right Knee,336.4437255859375,236.84349060058597,0.2734665274620056
44,Left Ankle,373.3948364257813,269.91522216796875,0.0971824750304222
44,Right Ankle,336.5356750488281,267.3139953613281,0.0931392908096313
45,Nose,302.0281982421875,208.7188873291016,0.3249283134937286
45,Left Eye,302.7914428710937,203.48095703125,0.4359724223613739
45,Right Eye,304.463623046875,202.85281372070312,0.0321514718234539
45,Left Ear,310.8843994140625,204.38417053222656,0.9329900741577148
45,Right Ear,342.2004699707031,198.4039306640625,0.2707716524600982
45,Left Shoulder,297.989013671875,237.89324951171875,0.937593400478363
45,Right Shoulder,370.013671875,227.5056915283203,0.8299846053123474
45,Left Elbow,273.2012939453125,288.2926940917969,0.8469345569610596
45,Right Elbow,370.3600463867188,270.550048828125,0.390392541885376
45,Left Wrist,255.7782287597656,299.6423034667969,0.6787290573120117
45,Right Wrist,330.2695617675781,269.0048217773437,0.2536334991455078
45,Left Hip,312.98876953125,307.98663330078125,0.9085575342178344
45,Right Hip,359.44439697265625,304.2318420410156,0.8538180589675903
45,Left Knee,258.5873413085937,310.05877685546875,0.8913450837135315
45,Right Knee,311.015380859375,295.3676147460937,0.8219655156135559
45,Left Ankle,258.1169738769531,372.14208984375,0.8348546028137207
45,Right Ankle,299.0538024902344,359.1513671875,0.785932183265686
45,Nose,381.6443176269531,116.71045684814452,0.9804408550262452
45,Left Eye,387.5746154785156,111.3076629638672,0.9794793725013732
45,Right Eye,375.4253234863281,111.1991729736328,0.9809266328811646
45,Left Ear,394.7285461425781,113.17636108398438,0.6788404583930969
45,Right Ear,365.6459045410156,112.18500518798828,0.7542956471443176
45,Left Shoulder,400.3780517578125,135.12936401367188,0.9714311361312866
45,Right Shoulder,349.6316223144531,133.43289184570312,0.9700607657432556
45,Left Elbow,410.8949279785156,160.4234619140625,0.9209229350090028
45,Right Elbow,329.8890686035156,161.1580810546875,0.931735336780548
45,Left Wrist,390.2506103515625,139.61326599121094,0.9012577533721924
45,Right Wrist,365.2360229492188,137.29969787597656,0.9142000079154968
45,Left Hip,380.0895385742188,195.27658081054688,0.920444667339325
45,Right Hip,347.1542663574219,193.21408081054688,0.917872428894043
45,Left Knee,365.7840881347656,226.66590881347656,0.5496271848678589
45,Right Knee,341.33966064453125,224.59518432617188,0.5438053011894226
45,Left Ankle,367.3983459472656,260.68280029296875,0.206017717719078
45,Right Ankle,341.1318359375,258.5499572753906,0.2034839838743209
46,Nose,305.3848876953125,214.94790649414065,0.1523288488388061
46,Left Eye,305.65875244140625,210.5715789794922,0.2025458812713623
46,Right Eye,307.10552978515625,209.6306610107422,0.0223185736685991
46,Left Ear,312.8948669433594,211.4972381591797,0.8878795504570007
46,Right Ear,346.0380859375,205.8545379638672,0.2284675985574722
46,Left Shoulder,301.9490051269531,242.76058959960935,0.9342804551124572
46,Right Shoulder,371.03900146484375,232.53599548339844,0.8133264183998108
46,Left Elbow,275.3788757324219,289.67706298828125,0.8809505105018616
46,Right Elbow,367.3039245605469,272.4097900390625,0.4205552041530609
46,Left Wrist,257.6211853027344,298.6838073730469,0.7672889828681946
46,Right Wrist,313.5237121582031,269.628173828125,0.3042041957378387
46,Left Hip,314.77947998046875,311.4986877441406,0.930864155292511
46,Right Hip,359.7882385253906,307.3807983398437,0.8828700184822083
46,Left Knee,259.0292053222656,312.1007080078125,0.9239737391471864
46,Right Knee,316.89227294921875,297.7662353515625,0.8653576970100403
46,Left Ankle,256.4118347167969,370.9931640625,0.8755943179130554
46,Right Ankle,298.005859375,358.24560546875,0.8306444883346558
46,Nose,382.2756958007813,116.40951538085938,0.9765402674674988
46,Left Eye,387.620361328125,111.5504913330078,0.9653531312942504
46,Right Eye,376.2947998046875,111.2209014892578,0.9752293825149536
46,Left Ear,394.2136840820313,113.14275360107422,0.6545318365097046
46,Right Ear,365.1553039550781,112.7404556274414,0.7924920320510864
46,Left Shoulder,400.684814453125,135.49754333496094,0.9736140370368958
46,Right Shoulder,349.0617980957031,133.7836151123047,0.9738942384719848
46,Left Elbow,409.9194946289063,160.13473510742188,0.9220423102378844
46,Right Elbow,331.5352478027344,161.91973876953125,0.9283471703529358
46,Left Wrist,390.6831970214844,138.39505004882812,0.8984787464141846
46,Right Wrist,364.8770751953125,137.8759307861328,0.9022077918052672
46,Left Hip,379.7344970703125,197.35264587402344,0.924957513809204
46,Right Hip,346.4153747558594,195.29278564453125,0.9235163927078248
46,Left Knee,368.1554565429688,233.29782104492188,0.5864105820655823
46,Right Knee,337.6943054199219,228.94671630859372,0.5787065029144287
46,Left Ankle,367.5977783203125,273.87408447265625,0.254726767539978
46,Right Ankle,334.8346252441406,270.8181457519531,0.2480356097221374
47,Nose,310.06396484375,219.3434600830078,0.112628236413002
47,Left Eye,310.588134765625,215.7318878173828,0.1460830718278885
47,Right Eye,311.5419311523437,214.55116271972656,0.0244911275804042
47,Left Ear,315.69488525390625,216.9690399169922,0.8542695045471191
47,Right Ear,345.61395263671875,210.773193359375,0.2564314007759094
47,Left Shoulder,305.99102783203125,246.46258544921875,0.9398053884506226
47,Right Shoulder,371.76220703125,236.5811004638672,0.8365984559059143
47,Left Elbow,278.3025207519531,286.5511169433594,0.8957942724227905
47,Right Elbow,373.2173461914063,275.01080322265625,0.4879879057407379
47,Left Wrist,258.8505554199219,303.6427307128906,0.8026310205459595
47,Right Wrist,333.2377319335937,282.40203857421875,0.3710882067680359
47,Left Hip,321.6743469238281,313.02398681640625,0.937452495098114
47,Right Hip,364.1824951171875,308.795654296875,0.8960805535316467
47,Left Knee,263.2218933105469,311.841064453125,0.9268893599510192
47,Right Knee,319.04644775390625,296.8590087890625,0.873179018497467
47,Left Ankle,258.74493408203125,369.38385009765625,0.8774431347846985
47,Right Ankle,300.81842041015625,354.8641052246094,0.8352071642875671
47,Nose,382.0813293457031,117.20492553710938,0.9801847338676452
47,Left Eye,387.5955200195313,112.24420166015624,0.9724345207214355
47,Right Eye,375.8045959472656,112.02105712890624,0.97966068983078
47,Left Ear,394.47894287109375,113.84274291992188,0.6902157068252563
47,Right Ear,364.59375,113.9998016357422,0.7978249788284302
47,Left Shoulder,401.0769348144531,135.35882568359375,0.9747326970100404
47,Right Shoulder,349.7784729003906,133.43821716308594,0.974824070930481
47,Left Elbow,409.7679748535156,160.30104064941406,0.9266722798347472
47,Right Elbow,333.9046936035156,160.56475830078125,0.9315982460975648
47,Left Wrist,391.0271911621094,138.6414794921875,0.9075554013252258
47,Right Wrist,365.5421752929688,137.20968627929688,0.9097298383712769
47,Left Hip,379.5935363769531,196.24131774902344,0.9398933053016664
47,Right Hip,346.7988586425781,194.0033416748047,0.9385052919387816
47,Left Knee,366.7056274414063,232.71481323242188,0.6770873069763184
47,Right Knee,338.84832763671875,228.3933868408203,0.66890949010849
47,Left Ankle,364.6756896972656,271.405029296875,0.3236215710639953
47,Right Ankle,334.6151123046875,267.8769226074219,0.3149967193603515
48,Nose,312.3441162109375,224.6716461181641,0.129669040441513
48,Left Eye,313.14996337890625,221.2290954589844,0.1747981458902359
48,Right Eye,313.9998474121094,220.06988525390625,0.0278307627886533
48,Left Ear,319.1365051269531,223.700927734375,0.8790299296379089
48,Right Ear,350.4507141113281,217.1248016357422,0.25636026263237
48,Left Shoulder,309.7566223144531,251.7661590576172,0.936227023601532
48,Right Shoulder,377.744140625,241.86631774902344,0.8360261917114258
48,Left Elbow,278.712158203125,289.2048645019531,0.8859743475914001
48,Right Elbow,378.7398071289063,281.503662109375,0.4826267957687378
48,Left Wrist,260.2754821777344,303.84765625,0.7889937162399292
48,Right Wrist,336.7370910644531,284.5448608398437,0.364884465932846
48,Left Hip,326.045166015625,316.00030517578125,0.9277904629707336
48,Right Hip,369.26751708984375,311.8569641113281,0.8842177391052246
48,Left Knee,265.8070678710937,312.39727783203125,0.9181655049324036
48,Right Knee,324.6597900390625,296.53387451171875,0.8619139790534973
48,Left Ankle,260.4695129394531,370.7012939453125,0.8661086559295654
48,Right Ankle,304.4151916503906,354.20965576171875,0.8230778574943542
48,Nose,382.7170104980469,117.22911071777344,0.9811320900917052
48,Left Eye,388.3356628417969,112.21720886230467,0.9711982011795044
48,Right Eye,376.33831787109375,111.85041046142578,0.9827874898910522
48,Left Ear,394.9401245117188,113.7892074584961,0.6386518478393555
48,Right Ear,364.8050842285156,113.67137145996094,0.8155806064605713
48,Left Shoulder,400.9484558105469,135.30078125,0.975385308265686
48,Right Shoulder,349.53857421875,133.16998291015625,0.9758567214012146
48,Left Elbow,409.5762634277344,160.2894287109375,0.92730975151062
48,Right Elbow,332.4634094238281,160.50570678710938,0.9352803230285645
48,Left Wrist,390.9786987304688,138.27371215820312,0.9099835753440856
48,Right Wrist,365.1549377441406,137.53616333007812,0.9158163070678712
48,Left Hip,378.3554382324219,197.37503051757807,0.941097378730774
48,Right Hip,345.7270812988281,195.0101318359375,0.9402470588684082
48,Left Knee,367.459716796875,234.07684326171875,0.6720520853996277
48,Right Knee,338.8890991210937,230.5845642089844,0.6676265597343445
48,Left Ankle,363.2922668457031,268.5195617675781,0.3192319273948669
48,Right Ankle,333.41656494140625,265.74627685546875,0.3125506043434143
49,Nose,380.6740417480469,117.02520751953124,0.9845277667045592
49,Left Eye,386.7722473144531,111.4321517944336,0.9758636951446532
49,Right Eye,374.4542236328125,111.2692413330078,0.9845088124275208
49,Left Ear,395.0523681640625,112.32414245605467,0.5367615818977356
49,Right Ear,365.1808166503906,112.2848892211914,0.7364104390144348
49,Left Shoulder,399.901611328125,135.65176391601562,0.97293359041214
49,Right Shoulder,348.8301086425781,132.98768615722656,0.9764500260353088
49,Left Elbow,409.6418762207031,159.90748596191406,0.923819899559021
49,Right Elbow,331.036865234375,159.56021118164062,0.9505091309547424
49,Left Wrist,388.2164306640625,135.74264526367188,0.9101642370224
49,Right Wrist,364.2186279296875,137.301025390625,0.934415340423584
49,Left Hip,377.1354370117188,198.8442230224609,0.9627563953399658
49,Right Hip,343.1861267089844,195.1669769287109,0.964278519153595
49,Left Knee,359.7289733886719,237.16783142089844,0.8151888847351074
49,Right Knee,326.2064819335937,229.3790740966797,0.8234903812408447
49,Left Ankle,354.39581298828125,272.4468994140625,0.487278401851654
49,Right Ankle,321.4474182128906,267.3955993652344,0.4993474185466766
49,Nose,332.4789428710937,230.6116943359375,0.2109847366809845
49,Left Eye,333.4599609375,226.95968627929688,0.20669986307621
49,Right Eye,335.1428527832031,226.49935913085935,0.0610385909676551
49,Left Ear,334.3716735839844,231.3909912109375,0.7513019442558289
49,Right Ear,364.78509521484375,230.66360473632807,0.3244805634021759
49,Left Shoulder,326.48651123046875,260.9066162109375,0.9378498196601868
49,Right Shoulder,387.3136901855469,255.11962890625,0.876478910446167
49,Left Elbow,289.4479064941406,285.9149475097656,0.8791906833648682
49,Right Elbow,389.7835998535156,286.7079467773437,0.6074449419975281
49,Left Wrist,268.80548095703125,298.320556640625,0.7904914021492004
49,Right Wrist,331.3877868652344,290.2479248046875,0.4930744171142578
49,Left Hip,339.63580322265625,315.95172119140625,0.9136183261871338
49,Right Hip,379.5354919433594,312.542236328125,0.8786212205886841
49,Left Knee,270.6763000488281,314.0171813964844,0.893805980682373
49,Right Knee,323.4508972167969,298.8980712890625,0.8424965739250183
49,Left Ankle,260.7687683105469,363.9515380859375,0.8353847861289978
49,Right Ankle,309.6453857421875,351.66705322265625,0.7979393601417542
50,Nose,382.1734313964844,116.9999008178711,0.9800406694412231
50,Left Eye,387.6463317871094,111.68402099609376,0.9693462252616882
50,Right Eye,375.8431091308594,111.694580078125,0.981082797050476
50,Left Ear,394.5147399902344,112.65988159179688,0.6228429079055786
50,Right Ear,365.0641479492188,112.65229034423828,0.8148145079612732
50,Left Shoulder,400.910888671875,135.82655334472656,0.9782847762107848
50,Right Shoulder,349.5527038574219,132.94717407226562,0.9794909358024596
50,Left Elbow,409.4754028320313,160.10281372070312,0.932758331298828
