Frame,Keypoint,X,Y,Confidence
50,Right Wrist,391.46435546875,259.9794006347656,0.8423150777816772
50,Left Hip,433.3533325195313,251.41891479492188,0.8465701937675476
50,Right Hip,413.8077697753906,244.31072998046875,0.893016517162323
50,Left Knee,440.0292053222656,293.0763244628906,0.4596527218818664
50,Right Knee,426.6574096679688,287.882568359375,0.581395149230957
50,Left Ankle,421.5815124511719,323.4971923828125,0.1952559500932693
50,Right Ankle,407.4449157714844,322.29705810546875,0.2603647708892822
51,Nose,439.29290771484375,190.404296875,0.7574543952941895
51,Left Eye,444.0987243652344,189.7828063964844,0.5838952660560608
51,Right Eye,439.59954833984375,185.8695068359375,0.6336909532546997
51,Left Ear,448.5695190429688,194.4573974609375,0.2527044117450714
51,Right Ear,437.1112060546875,184.36859130859372,0.4731940925121307
51,Left Shoulder,447.3843994140625,209.6570587158203,0.7917979955673218
51,Right Shoulder,418.0137939453125,190.7415008544922,0.940415620803833
51,Left Elbow,444.4443054199219,234.60401916503903,0.3545570373535156
51,Right Elbow,400.3839111328125,222.6039581298828,0.8684636950492859
51,Left Wrist,434.5200500488281,258.8173217773437,0.3274860084056854
51,Right Wrist,391.489501953125,261.98858642578125,0.7668161988258362
51,Left Hip,430.5511779785156,240.4511566162109,0.5913659930229187
51,Right Hip,410.5317687988281,233.4332275390625,0.7587446570396423
51,Left Knee,434.8648681640625,275.3549194335937,0.2479523867368698
51,Right Knee,413.13323974609375,265.437744140625,0.4147252738475799
51,Left Ankle,427.55029296875,282.4299011230469,0.1585419476032257
51,Right Ankle,401.6313781738281,280.444580078125,0.2527618408203125
52,Nose,442.8286437988281,199.43731689453125,0.1850061416625976
52,Left Eye,444.0520324707031,196.4241943359375,0.0430837981402874
52,Right Eye,444.0569763183594,195.58999633789065,0.1324689984321594
52,Left Ear,432.444580078125,188.80023193359372,0.2223988324403762
52,Right Ear,446.8904418945313,194.7682647705078,0.5759804248809814
52,Left Shoulder,413.4370422363281,193.76458740234372,0.9228557348251344
52,Right Shoulder,433.0908508300781,206.36016845703125,0.944457232952118
52,Left Elbow,390.2567138671875,224.1280212402344,0.7361827492713928
52,Right Elbow,428.1328125,239.1722412109375,0.8697680234909058
52,Left Wrist,389.6939697265625,261.46368408203125,0.513221025466919
52,Right Wrist,412.2569274902344,251.13668823242188,0.7010148167610168
52,Left Hip,407.3737182617188,250.4100341796875,0.9413523077964784
52,Right Hip,420.9918212890625,255.59376525878903,0.9492443203926086
52,Left Knee,434.6678466796875,298.0514221191406,0.8044007420539856
52,Right Knee,438.5516052246094,305.58575439453125,0.8382559418678284
52,Left Ankle,400.28558349609375,349.7577209472656,0.6038818359375
52,Right Ankle,395.75091552734375,354.1822509765625,0.6372412443161011
52,Nose,443.1537780761719,199.9921112060547,0.2062342166900634
52,Left Eye,444.8745727539063,196.4056854248047,0.0479573160409927
52,Right Eye,444.37689208984375,196.82730102539065,0.1656680852174759
52,Left Ear,431.6723937988281,188.06057739257807,0.2982849180698395
52,Right Ear,446.2141418457031,194.8859405517578,0.5947940945625305
52,Left Shoulder,413.3855285644531,192.31820678710935,0.9331625699996948
52,Right Shoulder,432.68353271484375,206.06675720214844,0.9468896389007568
52,Left Elbow,390.1649169921875,223.57272338867188,0.7330278754234314
52,Right Elbow,429.7700500488281,239.36148071289065,0.852889895439148
52,Left Wrist,388.0171813964844,260.2055969238281,0.4685491025447845
52,Right Wrist,414.64105224609375,251.0831298828125,0.6444639563560486
52,Left Hip,406.5361633300781,247.80616760253903,0.9189698100090028
52,Right Hip,419.8513793945313,253.77842712402344,0.9258697628974916
52,Left Knee,432.4355163574219,293.3674621582031,0.6578089594841003
52,Right Knee,438.3141174316406,301.01324462890625,0.6961187720298767
52,Left Ankle,404.3736572265625,340.5321655273437,0.3796528875827789
52,Right Ankle,399.017333984375,344.10772705078125,0.403837502002716
53,Nose,447.6837158203125,198.728515625,0.3101156055927276
53,Left Eye,449.7003479003906,195.13937377929688,0.0793333873152732
53,Right Eye,447.80963134765625,194.77133178710935,0.3813588917255401
53,Left Ear,439.8633117675781,190.8198089599609,0.0789171382784843
53,Right Ear,441.7810668945313,191.36973571777344,0.7324926853179932
53,Left Shoulder,423.1844787597656,193.3541259765625,0.6387078166007996
53,Right Shoulder,423.6384887695313,200.5998992919922,0.923823356628418
53,Left Elbow,401.8768615722656,218.6049652099609,0.1316834986209869
53,Right Elbow,397.6153564453125,226.46548461914065,0.8470034003257751
53,Left Wrist,408.00482177734375,240.1914520263672,0.1225361078977584
53,Right Wrist,393.6091613769531,257.796142578125,0.7000568509101868
53,Left Hip,403.83209228515625,223.4488525390625,0.7278047204017639
53,Right Hip,405.8235778808594,228.23655700683597,0.8798477053642273
53,Left Knee,412.0142517089844,254.37139892578125,0.6430711150169373
53,Right Knee,419.0958251953125,259.3099060058594,0.8434186577796936
53,Left Ankle,384.4350891113281,274.93023681640625,0.6446526646614075
53,Right Ankle,384.0426940917969,279.8641967773437,0.8036144375801086
55,Nose,434.1999816894531,190.24269104003903,0.34695565700531
55,Left Eye,436.5176696777344,189.22067260742188,0.3016775548458099
55,Right Eye,434.7904357910156,187.7277374267578,0.1832778304815292
55,Left Ear,437.34381103515625,192.9354553222656,0.4356539845466614
55,Right Ear,445.0604248046875,197.15200805664065,0.2624138295650482
55,Left Shoulder,419.7855529785156,199.14781188964844,0.9419831037521362
55,Right Shoulder,438.1882934570313,211.17205810546875,0.9179257750511168
55,Left Elbow,402.3785095214844,204.3770751953125,0.8317208886146545
55,Right Elbow,417.7139892578125,223.36395263671875,0.6204346418380737
55,Left Wrist,391.4007263183594,216.9786071777344,0.6998228430747986
55,Right Wrist,391.2741088867188,222.1656188964844,0.4693266749382019
55,Left Hip,400.38470458984375,227.3146514892578,0.9424776434898376
55,Right Hip,414.0345458984375,232.3497314453125,0.9273269772529602
55,Left Knee,390.0367736816406,251.08290100097656,0.8923824429512024
55,Right Knee,400.7872924804688,257.62091064453125,0.8435990214347839
55,Left Ankle,375.71624755859375,278.37310791015625,0.8198636770248413
55,Right Ankle,381.639404296875,280.0809020996094,0.7651863694190979
56,Nose,433.0391845703125,195.72412109375,0.0344353020191192
56,Left Eye,433.3175354003906,193.43333435058597,0.0287288054823875
56,Right Eye,433.9939575195313,193.4220123291016,0.0210170559585094
56,Left Ear,428.0960998535156,193.634033203125,0.3074608445167541
56,Right Ear,443.9351806640625,200.4348297119141,0.461983323097229
56,Left Shoulder,412.0513916015625,200.21743774414065,0.9438251256942748
56,Right Shoulder,442.9994812011719,214.9417724609375,0.9423007369041444
56,Left Elbow,391.6852722167969,216.7309417724609,0.8039647340774536
56,Right Elbow,446.5566101074219,241.6812896728516,0.788921058177948
56,Left Wrist,406.6116027832031,207.981689453125,0.5950887799263
56,Right Wrist,448.498779296875,244.45486450195312,0.5493213534355164
56,Left Hip,395.758056640625,226.16294860839844,0.957388997077942
56,Right Hip,416.4078369140625,234.83323669433597,0.9552006125450134
56,Left Knee,390.4378967285156,253.671630859375,0.901738464832306
56,Right Knee,409.6614685058594,272.2579650878906,0.8897761106491089
56,Left Ankle,373.1487121582031,283.16650390625,0.8165318369865417
56,Right Ankle,384.2427673339844,287.2076416015625,0.7989187836647034
57,Nose,435.9112854003906,193.62075805664065,0.0222574546933174
57,Left Eye,435.5718078613281,190.96121215820312,0.0163080301135778
57,Right Eye,437.5513305664063,191.20123291015625,0.0116320727393031
57,Left Ear,428.1859130859375,191.04466247558597,0.4204519391059875
57,Right Ear,442.2821044921875,199.23193359375,0.4681749045848846
57,Left Shoulder,410.47943115234375,199.58746337890625,0.9453740119934082
57,Right Shoulder,440.70703125,214.759765625,0.9451786279678344
57,Left Elbow,390.35540771484375,218.07318115234372,0.7900960445404053
57,Right Elbow,445.6924133300781,241.9434051513672,0.7854891419410706
57,Left Wrist,385.2351684570313,222.9872589111328,0.5760051012039185
57,Right Wrist,448.7643432617188,225.5739898681641,0.5466309189796448
57,Left Hip,394.3565368652344,227.47213745117188,0.9506294131278992
57,Right Hip,413.6680908203125,234.7596435546875,0.9486514329910278
57,Left Knee,385.7311096191406,260.0882263183594,0.8898518681526184
57,Right Knee,395.57818603515625,267.3598022460937,0.8746470808982849
57,Left Ankle,366.8768310546875,290.8157958984375,0.7837778329849243
57,Right Ankle,372.5963439941406,292.9395751953125,0.7613566517829895
58,Nose,434.2110595703125,197.52430725097656,0.0159106403589248
58,Left Eye,433.6112976074219,194.64698791503903,0.011218830011785
58,Right Eye,435.955810546875,195.3739471435547,0.0067818206734955
58,Left Ear,425.8294982910156,194.21533203125,0.5056242942810059
58,Right Ear,442.5601501464844,202.40997314453125,0.4700023233890533
58,Left Shoulder,409.3494567871094,202.75070190429688,0.9571442008018494
58,Right Shoulder,440.5054626464844,216.4293670654297,0.9501380324363708
58,Left Elbow,386.3124694824219,221.5680694580078,0.864812970161438
58,Right Elbow,442.9271545410156,243.67909240722656,0.8141911625862122
58,Left Wrist,402.7936706542969,203.7009429931641,0.6934459805488586
58,Right Wrist,449.5785217285156,255.57501220703125,0.5962406992912292
58,Left Hip,393.0206909179688,232.4205322265625,0.958721935749054
58,Right Hip,413.095703125,238.8418731689453,0.953192412853241
58,Left Knee,384.9544677734375,264.43017578125,0.8909787535667419
58,Right Knee,400.3846435546875,268.8431396484375,0.866334080696106
58,Left Ankle,363.32275390625,294.3884582519531,0.7612367272377014
58,Right Ankle,373.8756103515625,293.7278747558594,0.7272805571556091
59,Nose,433.2279052734375,197.50587463378903,0.020541027188301
59,Left Eye,433.464599609375,194.94320678710935,0.0176551789045333
59,Right Eye,434.86859130859375,194.5191650390625,0.0072125666774809
59,Left Ear,425.9958801269531,192.98133850097656,0.291227638721466
59,Right Ear,441.0855712890625,201.9529266357422,0.3417401611804962
59,Left Shoulder,408.9364929199219,199.6284637451172,0.931455671787262
59,Right Shoulder,439.8876953125,216.82028198242188,0.9036922454833984
59,Left Elbow,389.53900146484375,215.7760772705078,0.8082374930381775
59,Right Elbow,443.6266174316406,239.4457550048828,0.6126915812492371
59,Left Wrist,383.9273681640625,226.7486267089844,0.6277739405632019
59,Right Wrist,445.9534606933594,221.4217529296875,0.4023439288139343
59,Left Hip,393.6636657714844,230.99514770507807,0.9405945539474488
59,Right Hip,412.922607421875,240.1070709228516,0.9258176684379578
59,Left Knee,384.466552734375,264.3187561035156,0.8793671727180481
59,Right Knee,394.50872802734375,273.0211181640625,0.8285374045372009
59,Left Ankle,360.6759948730469,298.58154296875,0.7635982036590576
59,Right Ankle,366.18109130859375,301.12066650390625,0.6994253396987915
62,Nose,438.4147033691406,206.39183044433597,0.0389994122087955
62,Left Eye,437.8689270019531,203.66616821289065,0.0154480161145329
62,Right Eye,439.7712097167969,204.06919860839844,0.0214995965361595
62,Left Ear,423.7399597167969,196.1852569580078,0.3162803053855896
62,Right Ear,439.2967224121094,203.19235229492188,0.6230238676071167
62,Left Shoulder,405.4187622070313,198.9793243408203,0.9485726356506348
62,Right Shoulder,434.4542236328125,209.41079711914065,0.9592424631118774
62,Left Elbow,380.4900512695313,219.78717041015625,0.816881000995636
62,Right Elbow,438.4067687988281,242.18284606933597,0.8947309255599976
62,Left Wrist,393.7624816894531,221.64730834960935,0.612524151802063
62,Right Wrist,441.1522216796875,220.6179962158203,0.7182756662368774
62,Left Hip,393.6000061035156,234.5821533203125,0.9645681381225586
62,Right Hip,417.0842590332031,240.21409606933597,0.9674949645996094
62,Left Knee,380.1853637695313,277.423095703125,0.9000750780105591
62,Right Knee,427.5576477050781,286.9482421875,0.9096190929412842
62,Left Ankle,357.7461242675781,320.6701354980469,0.7930455207824707
62,Right Ankle,412.6897583007813,332.8719787597656,0.8031591176986694
64,Nose,431.8088684082031,203.1422271728516,0.0272547006607055
64,Left Eye,432.2987060546875,200.15272521972656,0.0159190706908702
64,Right Eye,433.12799072265625,199.62484741210935,0.0151290530338883
64,Left Ear,423.7070007324219,197.70111083984372,0.1658141762018203
64,Right Ear,435.8728332519531,203.50729370117188,0.5145582556724548
64,Left Shoulder,402.4729919433594,203.0926055908203,0.92839378118515
64,Right Shoulder,433.01849365234375,214.25454711914065,0.9229617118835448
64,Left Elbow,385.1257934570313,221.49517822265625,0.7314552068710327
64,Right Elbow,439.3695373535156,242.642333984375,0.6939253211021423
64,Left Wrist,384.1374816894531,223.9114990234375,0.5059301257133484
64,Right Wrist,442.07659912109375,229.4356384277344,0.4396618902683258
64,Left Hip,389.9151916503906,236.25564575195312,0.9570398330688475
64,Right Hip,413.8446350097656,242.3013458251953,0.9539649486541748
64,Left Knee,374.85101318359375,284.8490905761719,0.923862636089325
64,Right Knee,419.56353759765625,290.93707275390625,0.9128365516662598
64,Left Ankle,352.3214416503906,328.3106689453125,0.8417757153511047
64,Right Ankle,406.1538391113281,333.46832275390625,0.8239412307739258
66,Nose,430.205810546875,203.1936492919922,0.2006074637174606
66,Left Eye,429.4907836914063,200.74581909179688,0.1103090941905975
66,Right Eye,432.3831787109375,200.58041381835935,0.0720917731523513
66,Left Ear,421.3562622070313,196.81927490234372,0.3850362002849579
66,Right Ear,436.30670166015625,204.66510009765625,0.5567781925201416
66,Left Shoulder,400.2794494628906,202.07830810546875,0.9046172499656676
66,Right Shoulder,432.5239562988281,215.17559814453125,0.9499002695083618
66,Left Elbow,381.6754150390625,219.87506103515625,0.6608248353004456
66,Right Elbow,438.0723876953125,244.06056213378903,0.8775737285614014
66,Left Wrist,385.8126831054688,220.83419799804688,0.4650422930717468
66,Right Wrist,439.8188171386719,219.66329956054688,0.6978335380554199
66,Left Hip,387.6077270507813,236.69862365722656,0.9471843838691713
66,Right Hip,412.8192138671875,243.85552978515625,0.961654543876648
66,Left Knee,373.6727600097656,286.3890380859375,0.8925211429595947
66,Right Knee,424.13671875,295.0276184082031,0.9209349751472472
66,Left Ankle,350.271728515625,335.9867858886719,0.8070920705795288
66,Right Ankle,401.05364990234375,346.6920166015625,0.8378782868385315
67,Nose,433.8135681152344,208.087646484375,0.0478114821016788
67,Left Eye,433.9234008789063,205.03097534179688,0.0161946713924407
67,Right Eye,434.6072692871094,205.78121948242188,0.0242120828479528
67,Left Ear,418.9640808105469,197.8805084228516,0.3674947917461395
67,Right Ear,434.8151550292969,205.365234375,0.6515536308288574
67,Left Shoulder,399.0668640136719,201.3664703369141,0.930593490600586
67,Right Shoulder,431.7646484375,213.87576293945312,0.9645586013793944
67,Left Elbow,381.4150695800781,221.012939453125,0.6786698698997498
67,Right Elbow,440.5758972167969,241.3621063232422,0.9158684015274048
67,Left Wrist,386.5662841796875,222.93637084960935,0.4479362070560455
67,Right Wrist,440.5033264160156,215.96893310546875,0.7587129473686218
67,Left Hip,385.5833740234375,237.9793243408203,0.9649686813354492
67,Right Hip,411.7503967285156,244.29595947265625,0.9751283526420592
67,Left Knee,370.8873291015625,287.07403564453125,0.9341763257980348
67,Right Knee,423.17193603515625,294.65283203125,0.95521080493927
67,Left Ankle,344.6401672363281,336.33941650390625,0.8853710293769836
67,Right Ankle,400.7950439453125,343.60430908203125,0.9112133979797364
68,Nose,432.8342895507813,207.09446716308597,0.1112071275711059
68,Left Eye,432.16998291015625,204.15896606445312,0.0671918019652366
68,Right Eye,433.7192993164063,204.7038726806641,0.0937903448939323
68,Left Ear,419.2612915039063,197.46041870117188,0.6506724953651428
68,Right Ear,434.5872497558594,204.75523376464844,0.6415297389030457
68,Left Shoulder,396.5216369628906,203.42230224609372,0.8806061148643494
68,Right Shoulder,431.7801513671875,215.5804443359375,0.9390303492546082
68,Left Elbow,376.8198852539063,221.2655029296875,0.743553638458252
68,Right Elbow,441.77239990234375,242.2491149902344,0.8936118483543396
68,Left Wrist,388.7539978027344,223.94418334960935,0.6618791222572327
68,Right Wrist,439.3392333984375,217.4107360839844,0.811971127986908
68,Left Hip,383.6482238769531,240.11622619628903,0.9479454159736632
68,Right Hip,409.0910949707031,246.1772308349609,0.9618414640426636
68,Left Knee,365.7137756347656,290.77490234375,0.9200603365898132
68,Right Knee,419.2665710449219,298.5206298828125,0.9391565322875975
68,Left Ankle,340.3065185546875,342.52569580078125,0.8492255806922913
68,Right Ankle,394.033447265625,349.6398010253906,0.8701508045196533
69,Nose,433.1043701171875,206.5725555419922,0.103667177259922
69,Left Eye,432.4234619140625,203.50827026367188,0.0610633045434951
69,Right Eye,433.9956665039063,204.09713745117188,0.0839230567216873
69,Left Ear,419.7545776367188,197.58355712890625,0.6310755014419556
69,Right Ear,434.9732666015625,204.47174072265625,0.632479190826416
69,Left Shoulder,396.9017639160156,203.76779174804688,0.8847236633300781
69,Right Shoulder,432.0069885253906,215.59591674804688,0.9381431937217712
69,Left Elbow,376.17095947265625,221.68321228027344,0.7599135637283325
69,Right Elbow,442.4776611328125,242.6156005859375,0.8920279741287231
69,Left Wrist,384.9015197753906,223.6700897216797,0.6808134913444519
69,Right Wrist,440.92864990234375,218.63546752929688,0.8108230233192444
69,Left Hip,383.05755615234375,241.43722534179688,0.9501611590385436
69,Right Hip,408.5851440429688,247.23248291015625,0.9624846577644348
69,Left Knee,363.3064575195313,294.39996337890625,0.9209851622581482
69,Right Knee,418.751953125,300.78826904296875,0.9381836652755736
69,Left Ankle,338.4211730957031,348.3565368652344,0.8442830443382263
69,Right Ankle,391.4575805664063,353.939453125,0.8638291954994202
70,Nose,433.0774536132813,205.894775390625,0.1052470132708549
70,Left Eye,432.3230285644531,202.6522521972656,0.0605902262032032
70,Right Eye,434.0814208984375,203.3531188964844,0.0725810751318931
70,Left Ear,419.6099853515625,197.19216918945312,0.6408615112304688
70,Right Ear,435.1782531738281,204.2193298339844,0.6236521005630493
70,Left Shoulder,396.3403015136719,204.4334259033203,0.863055944442749
70,Right Shoulder,433.11572265625,216.39157104492188,0.931632161140442
70,Left Elbow,376.7160949707031,222.2127990722656,0.7011833786964417
70,Right Elbow,442.8786010742188,242.2386474609375,0.8781853914260864
70,Left Wrist,391.4320983886719,221.6376953125,0.6068154573440552
70,Right Wrist,440.0679321289063,216.92361450195312,0.781394898891449
70,Left Hip,381.6828918457031,243.896484375,0.9442796111106871
70,Right Hip,407.8153076171875,249.44110107421875,0.9597357511520386
70,Left Knee,360.7653503417969,299.6864013671875,0.9167460799217224
70,Right Knee,418.907470703125,301.8587646484375,0.9372815489768982
70,Left Ankle,333.543212890625,354.3851623535156,0.8403437733650208
70,Right Ankle,389.7951049804688,356.4256286621094,0.863727331161499
71,Nose,431.700927734375,204.341796875,0.0908990427851677
71,Left Eye,430.4230651855469,201.4146270751953,0.0450181551277637
71,Right Eye,433.1545104980469,202.22337341308597,0.0580171905457973
71,Left Ear,419.9546508789063,196.420654296875,0.6014615893363953
71,Right Ear,434.9837036132813,204.00555419921875,0.6399171948432922
71,Left Shoulder,397.2286071777344,202.8984222412109,0.8808724284172058
71,Right Shoulder,432.638427734375,217.0751495361328,0.93545264005661
71,Left Elbow,376.5552062988281,220.8157501220703,0.7116494178771973
71,Right Elbow,443.1120910644531,243.79034423828125,0.8839952349662781
71,Left Wrist,388.55419921875,222.30435180664065,0.5953277349472046
71,Right Wrist,440.71099853515625,220.714111328125,0.7920318841934204
71,Left Hip,381.27447509765625,245.2085876464844,0.9484054446220398
71,Right Hip,407.7384033203125,251.1422271728516,0.9609866142272948
71,Left Knee,357.825927734375,297.81866455078125,0.9211593866348268
71,Right Knee,419.9312133789063,301.9711303710937,0.939043402671814
71,Left Ankle,330.7220764160156,350.293212890625,0.8511527180671692
71,Right Ankle,391.2772216796875,355.4602355957031,0.8709926009178162
72,Nose,430.1394958496094,205.50680541992188,0.0926706492900848
72,Left Eye,429.0981140136719,202.69403076171875,0.0556900352239608
72,Right Eye,431.63775634765625,203.42686462402344,0.0618992559611797
72,Left Ear,419.7100830078125,196.6236267089844,0.6816195845603943
72,Right Ear,434.48291015625,204.39735412597656,0.6246698498725891
72,Left Shoulder,396.42822265625,202.5624237060547,0.8712465763092041
72,Right Shoulder,432.4966735839844,216.0464324951172,0.931775689125061
72,Left Elbow,378.732666015625,218.08067321777344,0.7059699296951294
72,Right Elbow,442.7488403320313,242.69256591796875,0.8840168118476868
72,Left Wrist,403.1324462890625,206.64065551757807,0.5998814702033997
72,Right Wrist,439.1705322265625,219.20274353027344,0.7950841784477234
72,Left Hip,380.4606323242188,243.19058227539065,0.945873200893402
72,Right Hip,407.31829833984375,249.1561737060547,0.9596045017242432
72,Left Knee,357.2938842773437,296.3716125488281,0.9142102003097534
72,Right Knee,419.1294860839844,301.3017883300781,0.9343346953392028
72,Left Ankle,332.3151550292969,348.24591064453125,0.8333925604820251
72,Right Ankle,392.4749450683594,354.8630065917969,0.8562084436416626
73,Nose,430.12060546875,207.89596557617188,0.0477366559207439
73,Left Eye,430.3296813964844,204.72140502929688,0.0246236324310302
73,Right Eye,430.9264831542969,205.35784912109372,0.021039817482233
73,Left Ear,418.19049072265625,197.95916748046875,0.4980770647525787
73,Right Ear,433.3430786132813,205.500732421875,0.6168196797370911
73,Left Shoulder,397.0027160644531,200.86654663085935,0.9263636469841005
73,Right Shoulder,429.80279541015625,213.8892517089844,0.9607541561126708
73,Left Elbow,378.5382690429688,219.9580841064453,0.6565731167793274
73,Right Elbow,441.726318359375,241.4583282470703,0.9045881032943726
73,Left Wrist,396.6023254394531,209.73944091796875,0.4030338525772095
73,Right Wrist,441.97259521484375,220.60885620117188,0.7169311046600342
73,Left Hip,379.077880859375,242.47933959960935,0.960928201675415
73,Right Hip,404.9207458496094,249.54879760742188,0.971760630607605
73,Left Knee,361.050537109375,290.1395874023437,0.9137113094329834
73,Right Knee,420.1551818847656,298.8171691894531,0.940597116947174
73,Left Ankle,337.36639404296875,337.6285705566406,0.8415544629096985
73,Right Ankle,395.5262145996094,347.6597595214844,0.8756334781646729
74,Nose,432.185302734375,206.83262634277344,0.0544636435806751
74,Left Eye,432.0020751953125,203.6142578125,0.0248271897435188
74,Right Eye,432.5348205566406,204.3918609619141,0.0328603684902191
74,Left Ear,417.9030456542969,196.93115234375,0.4145854711532593
74,Right Ear,434.016357421875,204.87384033203125,0.6354671120643616
74,Left Shoulder,397.4284973144531,200.2442169189453,0.9308556914329528
74,Right Shoulder,430.4332885742188,214.4967041015625,0.9584256410598756
74,Left Elbow,377.1923828125,220.6849365234375,0.6877394914627075
74,Right Elbow,440.3857727050781,241.9451141357422,0.8966054916381836
74,Left Wrist,386.88616943359375,225.0088653564453,0.4256271123886108
74,Right Wrist,440.5208129882813,218.1127471923828,0.700718104839325
74,Left Hip,379.9372253417969,241.385009765625,0.9552401900291444
74,Right Hip,406.1375427246094,249.01681518554688,0.9651344418525696
74,Left Knee,362.8530578613281,287.0043640136719,0.8724610805511475
74,Right Knee,421.1113586425781,298.8741149902344,0.9040866494178772
74,Left Ankle,340.9261779785156,334.7879333496094,0.7457522749900818
74,Right Ankle,396.5506286621094,347.1351318359375,0.7839718461036682
76,Nose,428.4523315429688,202.48736572265625,0.114858403801918
76,Left Eye,427.8815002441406,199.7298889160156,0.0758117660880088
76,Right Eye,430.5025939941406,200.15478515625,0.0354293994605541
76,Left Ear,420.2700805664063,195.6446075439453,0.4355834126472473
76,Right Ear,434.38323974609375,203.3285369873047,0.5166603326797485
76,Left Shoulder,398.3600463867188,200.82749938964844,0.9061467051506042
76,Right Shoulder,431.486083984375,215.5621032714844,0.9464163780212402
76,Left Elbow,377.8374938964844,219.77789306640625,0.665133535861969
76,Right Elbow,440.1154479980469,243.16845703125,0.853452205657959
76,Left Wrist,382.6131896972656,226.74444580078125,0.4206941723823547
76,Right Wrist,440.0870971679688,221.68865966796875,0.6032330393791199
76,Left Hip,380.1348876953125,242.15939331054688,0.9456769227981568
76,Right Hip,406.5577392578125,250.67327880859372,0.9584816098213196
76,Left Knee,359.084228515625,286.963623046875,0.8530421257019043
76,Right Knee,422.8089599609375,298.1693420410156,0.8836057186126709
76,Left Ankle,333.0195617675781,333.900146484375,0.7161765694618225
76,Right Ankle,398.9275512695313,346.9212646484375,0.7480481863021851
80,Nose,422.9908142089844,201.79806518554688,0.0873447954654693
80,Left Eye,422.6555786132813,199.2373809814453,0.0626250132918357
80,Right Eye,425.6454162597656,199.5457305908203,0.0208678226917982
80,Left Ear,416.6610107421875,195.66897583007807,0.4798595905303955
80,Right Ear,431.0901489257813,203.1273193359375,0.4873029291629791
80,Left Shoulder,395.2254028320313,201.45404052734372,0.9142833352088928
80,Right Shoulder,429.6876525878906,216.3133850097656,0.954226851463318
80,Left Elbow,375.5626525878906,220.99996948242188,0.6911100149154663
80,Right Elbow,441.389404296875,243.74349975585935,0.876885712146759
80,Left Wrist,381.4227600097656,223.35159301757807,0.4380204379558563
80,Right Wrist,438.4839172363281,218.4022521972656,0.6338649392127991
80,Left Hip,378.537353515625,243.68849182128903,0.9466580748558044
80,Right Hip,405.5344543457031,251.1123046875,0.9608464241027832
80,Left Knee,357.2291564941406,291.1849975585937,0.8310343027114868
80,Right Knee,425.2157897949219,294.7230224609375,0.8686395883560181
80,Left Ankle,334.40850830078125,338.1119689941406,0.6611090898513794
80,Right Ankle,424.1851806640625,339.5238647460937,0.7025302648544312
80,Nose,425.110595703125,202.1176605224609,0.0508269667625427
80,Left Eye,424.3728637695313,198.833984375,0.0421441681683063
80,Right Eye,425.96868896484375,200.5586853027344,0.0158528890460729
80,Left Ear,415.1807556152344,195.77224731445312,0.7951117753982544
80,Right Ear,431.5421752929688,203.9747009277344,0.6050332188606262
80,Left Shoulder,396.512451171875,201.45208740234372,0.9440803527832032
80,Right Shoulder,430.4204406738281,216.2626190185547,0.9644431471824646
80,Left Elbow,377.5794982910156,221.69985961914065,0.7054721713066101
80,Right Elbow,442.7208251953125,242.70831298828125,0.8829882144927979
80,Left Wrist,383.3555603027344,223.0525054931641,0.4126324355602264
80,Right Wrist,439.44427490234375,217.94456481933597,0.6480799317359924
80,Left Hip,380.5895080566406,243.28970336914065,0.9524580836296082
80,Right Hip,406.5543212890625,250.18048095703125,0.961451530456543
80,Left Knee,359.0215759277344,287.5839233398437,0.8452926278114319
80,Right Knee,424.85748291015625,292.0131225585937,0.8753911256790161
80,Left Ankle,336.56787109375,330.3639221191406,0.6574159264564514
80,Right Ankle,424.1839599609375,332.8753662109375,0.697827160358429
81,Nose,423.475341796875,202.20880126953125,0.0799341276288032
81,Left Eye,423.007568359375,199.39358520507807,0.0508710034191608
81,Right Eye,426.1780700683594,199.733642578125,0.0156822614371776
81,Left Ear,416.6343078613281,195.8114318847656,0.4664151072502136
81,Right Ear,431.2283020019531,202.66357421875,0.4916752874851227
81,Left Shoulder,395.1881103515625,201.60287475585935,0.9167420864105223
81,Right Shoulder,429.6917724609375,215.6890563964844,0.954054355621338
81,Left Elbow,375.2535400390625,220.4022216796875,0.6932518482208252
81,Right Elbow,441.3585510253906,244.0147399902344,0.8731583952903748
81,Left Wrist,380.4527587890625,222.056884765625,0.4455246925354004
81,Right Wrist,438.6560974121094,220.0574951171875,0.6323684453964233
81,Left Hip,378.41845703125,244.0645751953125,0.9548317790031432
81,Right Hip,405.5948486328125,251.23373413085935,0.9661404490470886
81,Left Knee,357.39208984375,295.8905029296875,0.8833649158477783
81,Right Knee,421.91455078125,299.534912109375,0.9088005423545836
81,Left Ankle,332.260986328125,347.0375366210937,0.7630068063735962
81,Right Ankle,403.4833068847656,349.4481811523437,0.7947168350219727
82,Nose,425.3838195800781,202.24853515625,0.056828785687685
82,Left Eye,424.1554565429688,199.39303588867188,0.0360001884400844
82,Right Eye,427.22943115234375,200.20901489257807,0.0344309583306312
82,Left Ear,416.1021118164063,195.24105834960935,0.6536213755607605
82,Right Ear,431.9990234375,202.36734008789065,0.6036138534545898
82,Left Shoulder,394.5257873535156,203.10601806640625,0.9011334180831908
82,Right Shoulder,432.0623474121094,216.64694213867188,0.9359094500541688
